	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1555_482	2.4751466879414954	0.011323542832218005	0.00017023339003443497	0.0028780672124258232	0.00942051472700892	0.06873206568832832	0.08761175007878147	1.850080779111321	1.9845154310721167	0.01460298715234274	0.04103981667604327
E1818_702	0.9423981778383914	0.007581772202939451	0.017376288053403192	0.10430688486900584	0.017916350268292792	0.04693207157054946	0.06311866533931383	0.945501130330032	2.0756471435645145	0.0466153340149481	0.008452785240632279
E1230_176	0.007313990289116227	1.7660119590998842	0.00612949852765069	0.006483114578370266	0.008158051076041731	0.0320829399735921	0.01906983628499843	0.012890284105815624	2.108202325623036	0.017984653159840238	1.3952844205347643
E839_451	1.7865959273511145	0.005610854032416858	0.0006262890185845504	0.009326760148019784	0.031823418371987516	0.023518442647635304	0.0014573708388498988	1.7892535656402555	1.6725805368993407	0.023488702062733964	0.0032264094892115788
E1261_469	1.6504230743116168	0.0030940653451991392	0.01618326226772375	0.0012555484213526349	0.018466378294132533	0.0250809612340585	0.00039437403904597285	1.8787795487103045	2.088848567436669	0.002970524979056352	0.01589444680506136
E1017_392	1.5196363593654822	0.0206151407440717	0.029589358265240593	0.0061802467843308576	0.03050416904598492	0.003293134984383775	0.0011319778476138027	1.6835933390807605	2.3442237642975905	0.04054267692004082	0.021484770155241768
E366_106	2.0404415141331755	0.006515275519017818	0.02446079174576319	0.004150221532443355	0.005946123448112942	0.05743851432328365	0.08174093882316533	1.6659478586351246	1.4498562046729115	0.0019313525667530359	1.30939379341306
E1966_624	2.046317613451693	0.03646650336096651	0.0021865441122874197	0.037014386873573175	0.008645594740746224	0.0044654628488268976	0.048869052413146125	1.4768220898232132	1.765765684386662	0.035982011037506784	0.05757148501442307
E1104_314	1.6893598260988638	0.016265811960248882	0.1495134964578933	0.042103622815555006	0.0006019944306115046	0.00723790052632928	0.02018121219315053	1.6194943768797554	1.4562733678878097	0.0049570795693676395	0.04970693567379938
E171_768	2.0418492360029608	0.011893864977586271	0.00466366557974982	0.02770505071125144	0.09787332296377743	0.04429238528717317	0.0017333015685798106	1.8290429043690128	2.163415389085441	0.020250230800677758	0.002404474282676945
E799_504	1.3972560955503586	0.05829494732101101	0.028362604984652682	0.0656159812114836	0.001859317526259561	0.010917455467029257	0.03380142564645744	1.9724510931166976	2.0516491107024533	0.0126992613237175	0.1722551015520945
E38_56	1.5345716455915912	0.06890603188496405	0.19306898405413875	0.024471503870805118	0.06567750370041159	0.1176548817922561	0.22716836289328274	2.0296232592503607	1.1168923751498028	0.02317404472702641	0.9722937524049188
E27_203	0.05443996597589393	0.013138520065635595	1.3080730305488977	1.1574735814410226	1.6641482616218954	2.170511990887266	0.5854099476556546	1.6846004145974711	0.0056714264742619685	1.8089364564614008	0.002203145015820966
E24_42	1.4504715098716532	0.0115595379662239	0.02021405403035873	0.006901833716975192	0.022308644839636942	0.19230432513308074	0.1453091032708257	1.3466516439476226	0.31416202140103666	0.00025651292573151843	1.3220634859880027
E94_676	0.049472902056240366	0.0011117852760448859	0.009946631334949729	1.53844093650012	2.0906134127230005	1.6746239085143992	0.017958117562953003	0.004185487324226772	0.016047356738393866	1.9870884001527904	0.14820509904685364
E1414_351	0.14750850916694616	0.0013876314952040202	0.009696704163051056	1.814596144732524	1.580972626693088	1.443967052833679	0.04985106981838551	0.18132520913501315	0.009299236588379564	2.109157235294032	0.0015790977698983428
E679_107	1.5133365574183577	0.011708117189927432	0.9624970627589686	0.6294925406480277	1.0236528310755904	1.6972776472964686	1.3715921803490358	1.28649745173996	0.07366939835904285	1.1301324555936718	0.014637564970812237
E764_43	0.9499529226152218	0.011352543707432869	0.003285887404393581	0.009838973796238177	0.0202653678110627	0.03561395035972156	0.006245746002069165	1.4805163915807351	1.4061283204669373	0.002381222126640675	1.9529494953397173
E1564_99	1.3058779360257575	0.029089835740038164	0.27200295778320405	0.35255960742837056	0.3602200354544959	1.6471952514345058	1.5867731429889012	1.4550360034332253	0.12555732403174635	0.1378113272494998	0.023037323098881686
E1434_84	1.3972926701418138	0.2483543677808133	0.01249195860241447	0.04628535266086905	0.045715229350467734	0.03350350318135173	0.035322429347605835	1.686221562273371	1.2186935820327267	0.0628351692896981	2.092102292896981
E854_592	0.04983668605900929	1.773485828045855	0.03904691379331852	0.012789966927473823	0.010807233566178921	0.0443469790641234	0.010029879545223821	0.00044526226748211993	1.9960033431591253	0.00709412637597108	2.13964272987125
E410_777	0.0021471998479015413	0.0008035761315382326	2.1523271739089718	0.008412446863868791	1.8190355682084318	1.7870520517800883	0.05363983848508316	0.045055340023973336	0.00716730604701402	1.851662984183552	0.019603551183677924
E941_80	0.2325099408015979	0.22769666061341606	0.007068137944802998	0.004676097569979214	0.013222710346164462	0.1420395384837913	0.0044337746527438856	0.13553906102682978	2.6001716130155823	0.009313654458950438	1.9300107999001896
E1574_603	1.48327721946471	0.0062056254696500855	0.011244545862357687	0.0005712683634510857	0.11148748038752188	0.01017272522789035	0.00036960036677656906	2.3314365476285173	1.9852258841356896	0.00010374672170566728	0.03314180535219456
E1910_501	1.7344602051615858	0.00024123262067145683	0.00873555733452923	0.0034343625968291237	0.005066693753679323	0.01930606958330986	0.01083382938719904	1.7579517630918151	1.9967216643262071	0.010940518530246048	0.002360722485261955
E1919_765	0.06841580537446397	0.012369097729075624	2.4922986720135905	0.013937922666493777	2.2238121654155387	1.7999789578678251	0.0030930889236831863	0.005267394320085751	0.07058436890603159	2.023621494432199	0.008465190573382405
E1641_309	0.016299960225485827	0.011126369503040363	1.6847087377577774	0.013793022052189196	2.1752031023660905	1.8862342066851563	0.003943367075480736	0.6265724618840354	0.04293580186013506	2.249803355743292	0.018429051794583498
E455_545	2.2797992853698235	0.007454774444929339	0.0017838728388307817	0.014101939517862722	0.015414793136432622	0.23045418053614325	0.009137274201307694	1.914541175678009	1.6314683069498224	0.006531730195628496	0.002463745665365464
E716_440	2.289896618374076	0.000293881696260806	0.00014098530997628248	0.07529620661497002	0.029970760468609005	0.04389339236418911	0.05400593239238164	2.0298659898605247	2.341779042486073	0.003227425150475477	0.19316792429099505
E643_727	0.00522320662094629	0.0005692291453992884	1.8071695960638567	0.00968485039745335	2.212217471618372	1.6789470231490249	0.0004218645141390103	0.009245208126745437	0.023920419522910453	2.300302247666046	0.024926512841293626
E1359_324	0.020777011135965515	0.01921229785419527	1.4802835404323045	0.4995752165102027	2.3250733737950617	1.7989320469485883	0.050646513966801934	0.33382287664233856	0.0877862294017906	1.7368309030318907	0.023167478935201692
E732_150	2.3384479352268155	0.8393582036700831	0.003275363954669353	0.04752626580210779	0.010559391576603048	0.01038192476935134	0.02702984450553289	1.3646831791955607	2.250035503466149	0.00044701855539309006	0.7706290763661747
E696_487	1.7180966009937932	0.0036439070789852116	0.0092929480349289	0.03040178073715911	0.00015811208643921144	0.030585170753807376	0.03563265716906642	1.782928749801864	1.8864969449768427	0.05098989350900012	0.005989229044497585
E1726_783	1.6914077179230542	0.009249537910517702	0.0007836467759281052	0.012154358008513106	0.032188395595207774	0.0005350729281329459	0.02592079731687206	1.7944389773098737	2.0354403459559416	0.04242303437968846	0.001333635830787963
E1148_320	1.7853290093901082	0.002454501785376893	0.01583695924930561	0.09310489085108227	0.03943680328562013	0.05920461689337831	0.05640460195684612	1.3846392259022309	1.7761667864551745	0.0013970498636681624	0.05066456820836361
E438_620	1.6164541686317857	0.02265349136417348	0.02913855629680083	0.0010169032895966552	0.013738919834736857	0.05421288999814575	0.0010294345851779747	2.082440430092907	2.062453382638011	0.010782627609921741	0.005105793001027928
E273_304	1.8927693265002736	0.00020492924812357506	0.01949405401654134	0.010686794549493898	0.007427299857158075	0.0022773743834816557	0.0402768841332577	1.3517705314918276	1.9236108146734958	0.010491299943185423	0.01980537031557893
E567_12	1.2375098574156278	0.0006959247400536994	0.0002968842376270312	0.007675046301906085	0.02016190944459681	0.15805370277944045	0.44180320493814906	1.0866250528547758	0.6774904289963755	0.0009396149435033623	1.2645486655355889
E1358_501	1.7101478036986797	0.010801173665237607	0.22851565037560026	0.0004011811645765369	0.05370915617889956	0.00605410633589688	0.021411278877018776	1.4860299981295664	1.6891619577613792	0.0024102328637834783	0.003052404306149076
E1092_644	1.9934013596276576	0.004362458004240446	0.008417906883779564	0.0063872978064930105	0.03727468229464121	0.02290255256902509	0.0005164801294738348	1.5107553327348846	1.6394834256029511	0.09769918303227616	0.02122078255590516
E1388_289	1.5356335121546107	0.020029484611650616	0.0074690297988442705	0.07048211250696805	0.0315735220619747	0.0007239437404769593	0.04115588137715892	1.8798496248320449	2.116786851217589	0.011526408049233177	0.008350400299378011
E1120_143	2.561777933872394	0.02137726707446716	0.001401710551182599	0.014748547772546796	0.0006138626411073935	0.016756988164321557	0.005463128784718564	1.7486478893968886	1.8643607777996296	0.0097272585656753	0.029636436615867824
E776_536	2.2078508609760306	0.0657718400015108	0.000732828538122815	0.0024543434007437822	0.0035341619847275908	0.0052418249997436325	0.005103911872161183	2.628771272662981	2.052553698313826	0.016970853647886332	0.0891821762723167
E405_706	2.1045762059226107	0.031084910405375112	0.018932810931981032	0.000691524584773516	0.0006441345770084221	0.0047940502875539	0.06898337689165646	2.150328180466514	2.475470079718293	0.0326491670584038	0.0688842675450089
E374_515	0.003150352718587345	1.6715703694744706	0.009055606979157606	0.002561939335444893	0.0019980070771021085	0.004283410071756625	0.0017466422926349133	0.0006910522795758512	1.484894602956335	0.022048062696904458	1.7181878124534395
E220_776	1.5715176282377656	0.0013867103300146055	0.06149116344452427	0.02109283055060293	0.023094257804297167	0.03526465353665767	0.003416859882527065	2.0999964288415467	2.4603796352909493	0.004719376156099927	0.01995698522937025
E583_677	1.8556956288187525	0.0363862937313022	0.004502998232287185	0.014685433050628182	0.0072020756384343155	0.01794343587205253	1.0218766277926733e-05	3.31827013456658	1.619988497051044	0.011430462697584295	0.010686148147880265
E1015_261	0.016113318064523968	2.203159091077445	0.0009864739344744202	0.01495803377123801	0.02236822324147881	0.0013165694350660893	0.007831043422711206	0.007799380513566159	2.249190392997452	0.10030515797301903	2.0083322595700768
E1366_532	1.9723974576250247	0.008953155403686288	0.00729827946962622	0.11826070586935356	0.004108802936473743	0.006939963839357655	0.008041537339578401	1.8277813399840164	1.9258271592292813	0.008946919599017842	0.05342520554845229
E1505_719	0.06384455136319941	2.104874445749503	0.023949809281136755	0.02875377807499086	0.03595706058189385	0.0004860053822050068	0.016230053548000962	0.0068179021293823215	2.0059197092946275	0.0020311925481789946	1.542866026510075
E1160_167	1.834074530331488	0.004606548870174271	0.0002478395899752316	0.03881873324583093	0.026650065519415456	0.0004014941210331218	0.003461253753596559	1.6845138588300468	1.9047862743812067	0.057445608084030826	0.018320920374441205
E1485_581	1.8813704676762235	0.008639292167402864	0.01942219513317289	0.012179270073470291	0.05395795675108471	0.005992244169085381	0.0140114257208137	2.366410083502644	1.8669620450532105	0.002966333080003144	0.013856168726865207
E1894_285	2.534699928103993	0.00828430796294728	0.028164689349543987	0.00943927414344279	0.0018502540888387718	0.03086979184593747	0.04976726109670578	2.2444836197346016	1.9499741718311885	0.10125373729883774	0.0034538219863844565
E111_258	1.835801408630352	0.014243543349214922	0.04744777971249354	0.0639918900116686	0.0058297014212585156	3.94566060670544e-05	0.000471588887646372	1.7596450049544896	2.1834705098658524	0.09905659158567512	5.047030497715849e-05
E1002_417	1.7837591327416626	0.016327123127611094	0.035457354186666984	0.02050298380681516	0.0009743615322760523	0.0010168576496716788	0.007287796625327607	2.4234592539393973	2.091133139508036	0.013256033474825523	0.014997063014487324
E131_313	0.04166983837971824	0.004166564115235721	0.022100290517953317	1.2334473525361542	1.6103841688091654	1.8449368359486271	0.0028020133954553025	0.019779989482011498	0.003808019877339057	1.792844860894803	0.11572452013441605
E1904_260	1.6305630316289108	0.017055358413826206	0.0387047461572556	0.017366933067529903	0.015316405915097546	0.004707030738480209	0.011945215660897157	2.112501633809517	2.0422859256189727	0.01005716761827875	0.09436028653227292
E1301_352	2.249591616693217	0.020608371800961242	0.018282183987227654	0.012285827803155172	0.0050448221330512645	0.00848751123872977	0.001247662378982199	2.1381751563983853	2.2396119142968267	0.0010995820327812603	0.012618502053621871
E107_497	2.0939773222018574	0.01445821725914664	0.020244233582947992	0.024201327962448543	0.003523517659931953	0.002918759804274759	0.0005394224007093781	1.6892143807959494	2.098541454380188	0.02272280322759844	0.003486496714575957
E859_711	0.020887489603064517	1.7732143008003487	0.04394326623603848	0.017003440874254254	0.01628944346966328	0.051849812033374736	0.0006950975211525814	0.047656354913885146	1.7141125895736968	0.008370541440008756	1.1331807518580772
E1608_551	0.03360603923130734	0.004430517459370081	0.19732822915106374	1.802210334363081	2.018896727323144	2.2797546274955884	0.043986859197485635	0.02671954806071196	0.004593567422981301	1.6855640274191006	0.002923579392021974
E1269_159	0.01092998282392602	0.053585724601086654	1.710915463148934	2.2679088418904216	1.8460761328003767	2.0371896708617157	2.115606419577841	0.003775918546126353	0.025082886966860923	2.283035138173378	0.030025182238557043
E1795_723	1.56301412523296	0.03739064330166407	0.009414312467251306	0.027390193253219255	0.004939293027877353	0.035647929656268215	0.013444465457238992	2.26207197855036	2.1208100521767617	0.001588308940717518	0.0020641105903665405
