	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1806_201	0.023464920649188384	1.6709311126210942	0.09125486359159267	0.0023073075579277138	0.015399181735772247	0.0033493667867102853	0.00446311258939156	0.05100906912180013	1.8749065315798463	0.0064264773251118965	1.9756542715668364
E738_501	0.02335895974516732	2.3624398763542973	0.02013030284378805	0.025728800786501724	0.0062550314170566395	0.01079816059716033	0.04076023250513401	0.0012810157537059411	2.1771938957532004	0.0716784588619626	2.209133703047874
E921_772	1.891763063439496	0.00418232038120316	0.02101956975407781	0.04366149134015504	0.014580129425484997	0.010065834217196486	0.08043037907483376	1.8847261733999885	1.6250650977651906	0.021408691138986143	0.014802426194684663
E1615_279	2.7159714470009275	0.07060009715251311	0.003178308927440275	0.04812777375514248	0.025094559548008072	0.026006434634098054	0.016953383332382742	1.9246622193560865	2.124186564191608	0.03717219632936583	0.030380608050653013
E766_340	0.00028755934774089717	1.7651835224737065	0.0050022122679201	0.004544477288621291	0.0006161989074780635	0.012008124232033587	0.008030769343643163	0.005738505594496867	1.8493064651299087	0.025054252838949458	1.294480211489672
E1150_490	0.014814060249112675	0.045022818762424255	0.03304453762885032	1.8536879338530283	2.4134728405186268	1.9033980123961145	0.04086195640624797	0.021250214462961048	0.008936298411466537	2.2168281953282385	0.006535639250996692
E647_222	1.8798604304497195	0.0031866486605342014	0.0078090566107521546	0.015361617660089966	0.014003376033926459	0.001490714993984029	0.001949544648470225	2.419072445297115	2.599181292603498	0.002330843557218543	0.4167065374314924
E504_218	2.9371516317606465	0.018681363894683625	0.004027292060361683	0.006062719378184291	0.008708129098752088	0.02515588820609175	0.06771720390614391	1.8981534751150528	1.9768630322854284	0.07237313109475768	0.013717249684363018
E1275_579	0.0114007689696869	1.9846621881158584	0.014508935972988303	0.024591860011912783	0.058900565977362325	0.0051382866540932	0.01707309878599451	0.021163504011619958	1.9592028366763536	0.02346307850892904	2.100292421487296
E731_773	1.6165969475121125	0.03323062957402989	0.0046433636351386285	0.012475904188028441	0.01320418758599037	0.023473368338079368	0.01029992190872722	1.820152465573572	1.6927497339152615	0.004085841883865205	0.05137445362222338
E59_709	2.477335257208891	0.00920079943062452	0.01057626946665036	0.02709248491982472	0.011370287685023888	0.005510566657492084	0.006692140731486189	1.830849532681537	2.4022312088655218	0.0025166513323198717	0.005261336793979041
E1923_486	2.220970042314561	0.0004789928531551566	0.005898775459840026	0.0051974460929068425	0.009100315529108432	0.002531284217245714	0.01955852026913875	1.6582308276477284	2.1316656160455287	0.00540204480790324	0.008236221169827576
E1077_179	0.03217438486151858	0.0011849774145837625	2.021993598075994	1.8173226788272687	1.8105573417068888	1.97046192348764	1.999456699993791	0.05684738531641395	0.002838304835007757	1.336465008407446	0.0006864270929283852
E506_194	0.00017758397477700018	0.05356467159116465	0.17445698602088305	0.2613948370914189	0.20157371859692447	1.1479578211062489	1.0201110787794472	0.0002806570303380642	0.013628598634875809	0.16565716617490234	0.0035298815029279006
E1459_508	2.178956754969738	0.029715247859184224	0.0243156704921954	0.000509962907309227	0.055816332045267834	0.029982783949750742	0.0966584178711878	2.1170731792869635	1.8068873069223133	0.025739511063491226	0.060364826486387524
E432_61	1.7041771361031202	0.003280663308345645	0.007895418180295289	0.023665100386521025	0.007995268934662535	0.029534785678028305	0.0027190743763669395	1.3851354989142208	1.6221096957066041	0.007430498037252822	1.548019336694831
E1984_505	0.031784664348637	2.531868964966881	0.000466629675075107	0.03417412207354522	0.0005187987891969747	0.004725156091596183	0.03598063246071979	0.016707868361442044	1.995848340439384	0.0605516180160824	2.672058637856043
E1314_147	0.02008978540298683	1.9102671981522383	0.025097018769171274	0.00024694094650772107	0.002681879537810638	0.010685817609717329	0.06221742984497671	0.011643992613472893	2.326951901428158	0.0995618911467073	2.1653546151284613
E113_530	0.027969681962046352	1.937816959871252	0.02280023814708131	0.0007830288419434315	0.016629270176132017	0.01172329632485627	0.03690915227039728	0.008718668331340627	1.8680428924029129	0.05266894210031635	2.550003609347427
E370_742	1.8069099476715904	0.0028444655653643625	0.0016817470005810818	9.150568468019715e-05	0.02087830827112409	0.006797987891324235	0.0090115456095932	1.7381494381365037	2.2250778182215774	0.010586589143942384	0.0047676175108488745
E1634_261	0.002202320291388255	2.1799475640922292	0.019243686356707763	0.07056796046933042	0.03362986052340194	0.019385519336638055	0.008406172033290839	0.011996585894032494	1.4414511831398436	0.015035964908922303	1.5543764279760812
E1247_292	2.361740122972886	0.004343583443949819	0.0002871152396005578	0.017068674688908866	0.0025596605609885053	0.014454961703146687	0.01067944932984258	1.2450199216514288	1.942360646296296	0.003895692265416965	0.030384813969623232
E1645_481	2.665338009980703	0.0005470443382809005	0.008926146656811683	0.02903695248703957	0.00016837224614854078	0.06356170442992863	0.0037765214373773	2.3191634969755768	1.607612013806395	0.01088352520334706	0.02268324551958939
E1894_254	0.003513714875017573	0.008845573947003173	0.041115648713556836	2.2543933909976803	2.1584411602608973	1.8131153308702368	1.5090260848019903	0.0005976692484755122	0.009510574726308877	2.0987921035628263	0.015425522522983768
E1738_606	0.014425381080644171	1.9432365942259804	0.048810505916080785	0.02058532208639625	0.01818860583092241	0.0384165129351602	0.006001104498909228	0.0017511998123258448	2.201114799299166	0.026546713499350384	2.269230161766536
E1968_469	0.023124895846285173	2.0174921934342205	0.020364348813176447	0.004010156137065579	0.002542759611874389	0.02082975509098573	0.0012848009655339716	0.014125666531117137	2.2944590324230574	0.013499770528844313	2.185069447198051
E273_645	0.014243268684942485	1.9941815212071439	0.004311406260291308	0.014807513200798934	0.019351021548763125	0.02261820346933495	0.01005348744977852	0.00948025825471858	1.5756620762713414	0.06948245483924015	1.975446522074578
E1344_788	1.8207213461282443	0.0009191432534846758	0.05973183442238494	0.017858190066554452	0.17082306258718485	0.012631109100217707	0.039093259980943235	2.3114127457601192	1.8895408776595493	0.05473664115273389	0.021624630885540102
E159_6	0.7529198604663352	0.005192632554059667	0.00470110761619118	0.005886489215518922	0.0005620689640985707	0.4302252561686434	1.3913225012516273	0.3012621646346065	0.5898201868770567	0.0003788618253875512	0.21457278119863896
E107_561	0.006632081135999843	2.080110111510421	0.005052676443144385	0.045063557481114735	0.0015911259103246322	0.013702151389413324	0.001910668733931086	0.017359628957356404	1.6454891938365026	0.004356968670072275	2.1369504958503707
E1655_625	2.2882408882365306	0.00917663090365039	0.02541828486663468	0.05280664677527077	0.002919767480390731	0.001093112139781735	0.0007089441454596107	1.6639910108441458	2.115380260576773	0.05593829910307757	0.06668343745511016
E1677_373	0.009071725623595863	2.1020990822294543	0.01823959636403238	0.0011644445059919295	0.04348273082199098	0.05081267961685424	0.011260355087940252	0.0013476643463389351	2.886734464934368	0.00022130834873924503	1.792534337507758
E1703_512	1.958898542480436	0.022156852461129875	0.003022223261714293	0.01776305880172128	0.004155825402269107	0.11089542978656668	0.008632827996968778	1.7549749746462275	2.016954838229469	0.0031170203269216892	0.010244484742041622
E1739_702	0.012294095860809573	2.025010388207104	0.060734496568041564	0.027843016292352925	0.0008589851382045464	0.0025090289118634874	0.01484469453127374	0.041332740299590616	1.9293722383253369	0.0024341594521291553	1.511101385112544
E308_65	2.1815968129513057	0.0002924445058404314	0.009734012061788623	0.017395018032112224	0.0011830584302855115	0.08023586233916415	0.07786280185908882	1.8295866144664248	1.5673560933702737	0.02035996551544552	1.2482975507292913
E703_785	2.0105874234172854	0.12208688503097775	0.030678710449305063	0.007974637690393405	0.034654673063538886	0.07107049254125221	0.007923543978246402	1.7709768882598118	1.7407386606367354	0.012300700956514286	0.017032735917906192
E1505_255	1.8064442193531047	0.01970092676074708	0.013529934538862882	0.007053406383202048	0.011941687725038829	0.004213250848055476	0.007391272921542226	2.595216407582561	2.116048088820381	0.01482162078037016	0.0015865379038161927
E580_392	0.03685220098383518	2.6519949339215483	0.09009065041382287	0.03010318311310247	0.020355373647139383	0.015019423303819932	0.02589967620251601	0.03408092107385593	2.8704250592480536	0.05702085824654415	1.9402465938365403
E1081_266	0.012256882722078649	2.136812285501255	0.00046944317796013615	0.005306349800897787	0.04705564486196625	0.0906287997936384	0.02597076887097014	0.03119364790701985	2.1657549130561344	0.007427602435121322	1.7873587747347743
E101_326	0.016555028960098108	0.005656748678030908	0.9543824413119354	1.7292466067777779	1.4900966786512182	1.9069524785232856	0.8342715580354905	0.0419560323248724	0.033281629127777566	1.7400541691790563	0.04032206754987819
E181_335	0.004054067768979179	1.3528444674114743	0.22896326600474504	0.007632219219220542	0.014455904498851388	0.004786376644224669	0.2260049229532473	0.009058729199324194	1.98756851635776	0.06448859352790469	1.895972591407019
E524_557	0.013337332775910768	0.010053941403534621	1.786131529726684	0.029571979409392376	2.8615704750336897	2.4127691409761227	0.013969269035866115	0.0009143141505317363	0.002929801155496041	1.7816058126093608	0.011220996279114616
E890_619	0.00011671547120081164	0.00556244312786471	0.03258761642800975	2.0621606608585763	1.4973814360611348	2.0509661237824206	0.002511684166952537	0.009344345564894456	0.024786711710426568	1.841076830393128	0.014754368429237462
E1301_655	0.00471143914167827	3.1851436017453967	0.033450571839360635	0.055611505611109335	0.011363436403915815	0.00699789414028685	0.04214701907862002	0.11371613241556633	2.0861126698340806	0.04782822049434877	1.9635906735083823
E46_724	1.8603052852924888	0.03408849670348535	5.8338271050467454e-05	0.038140149217084994	0.04422332900661809	0.0002506025841017324	0.009709155156306687	2.008278177868642	2.54786866365931	0.013898503045505778	0.06659297008885086
E677_451	0.03601514429852412	1.2117249660155662	0.033986289232785384	0.002496394532415898	0.0004714272493812253	0.0010799422925296047	0.009165995664495273	0.0009905369327907476	1.3653002838848167	0.0010683820994451226	2.6339617581677968
E1990_228	1.6317676127890135	0.016875965308761145	2.1263913495415103	1.7886165132541885	2.06670700162246	2.338989862804231	1.7773768862002313	1.7259206920370669	0.02515396806242691	1.8122633284804108	0.10257610370103548
E940_792	0.0029159204858443914	2.1217928671688986	0.00645631252102917	0.0020377992517418364	0.012974238403771595	0.012778459851384791	0.15101978865212698	0.02327849063203524	1.7126862046024482	0.002810997230569866	1.5086624062703635
E314_691	0.01566722870521042	1.8528312988635305	0.009308581401802452	0.012880760503275857	0.005249720291789762	0.01857906351064035	0.005153269665202562	0.06545497472787318	1.3479266665930545	0.008249303350822756	1.5097771570802865
E1789_594	1.5284811018823492	0.004826725542838768	0.0013888707587924845	0.0009345548205713561	0.01884900733476754	0.0008620318266649632	0.000937824923681518	2.1626599079705358	2.1491063926732767	0.05991960961513217	0.1843516959178461
E1018_388	0.0567649300068129	2.1841062251182604	0.008754476991155698	0.003082626735285262	0.0022011211874283934	0.012703538392252446	0.01801225541783367	0.005944283010410468	2.0265507014229973	0.004068644887979565	1.3873203725976455
E268_518	0.018980107629524845	2.0208238306650697	0.019545920074548227	0.054840998415124735	0.02522485935033557	0.03052252881543689	0.005130797386572406	0.004356806214325222	1.9603068523823888	0.004930724445660339	1.9107977450269589
E598_365	0.029318071249974133	0.005043836403995556	0.01301135226770021	1.8833329619968442	1.5999883432124236	2.253877608511038	0.012453624185222128	0.005458192273785334	0.030152651561531824	1.8646851324332767	0.13119553339264906
E1363_618	0.003502506990087438	2.0493734868192863	0.015287312017140843	0.03302962377748007	0.003923928943036045	0.015823076732722083	0.0483445448174099	0.010643827218958905	1.7752190048999619	0.002769784854277283	1.8233892577473343
E1910_285	0.010030015111672308	1.9583217945881124	0.0007422423819942594	0.033630161118154686	0.02206063608310517	0.14474076280788556	0.0694044728181082	0.034773818520370606	2.4279483366671952	0.005255156013038285	1.7225934251530302
E1537_278	1.7140663871158748	0.014995067608506031	0.0012656735944312318	0.0018172042833977254	0.02745239970368409	0.014626747236900403	0.028168717178201942	2.552678079671312	2.2557627828892177	0.0056748180838025785	0.035772309584610154
E892_774	0.0011991361953583846	0.02058154367773737	0.004377538319245015	2.4497017290083565	1.8358849722190644	1.5180121264334978	0.03465589414213113	0.034187424161848716	0.0262465137324484	2.0229178719077696	0.006072767554041552
E845_372	2.061848663569332	0.036828475292934856	0.015716418516505976	0.018971518437423462	0.02877490104488665	0.003252241177469093	0.12791901966354136	1.9657888520639604	1.9929537290585453	0.024735132417711456	0.01985658782183268
E1666_735	0.0017014481116496	0.03241300253722263	0.03906776727894454	1.5285184256420798	2.6758046458896056	2.3864356295297338	0.008477214370455483	0.012179310527437693	0.0013598928037592555	2.1539087672086383	0.009959472748934706
E344_420	1.6575578989034934	0.01210053120607765	0.006677772650889124	0.0066725434613157065	0.052776437401484334	0.003995247084910612	0.007337375794415381	2.419331918625808	2.13162590635165	0.011418611854724032	0.02238531810514421
E160_371	0.0043570024098740735	0.031752805098171084	0.05802229481480708	2.4154553281792923	2.9018100568147167	1.6936852819672927	0.0868001398456256	0.011944735812899976	0.09622738267228224	2.1624899835101616	0.050282102877837416
E1809_638	0.005894699400592649	1.9639968133980843	0.08564631390147398	0.0445662195952307	0.006438036959577468	0.028714948588236207	0.009940627558557714	0.0002092277273417713	1.5646207425388956	0.00031283965769172723	2.320032608065542
