	Dbx1	Dbx2	Irx3	Nkx22	Nkx61	Nkx62	Olig2	Pax6
E262_221	0.035648643181800985	0.010199401901597262	0.06381093089337005	0.08958798055754227	2.2601271980155118	0.13282287555771993	1.6111974199178196	2.8229902209572555
E734_248	0.0018495114819120067	0.03667666250954313	0.02535416306507711	1.8823059175540788	2.5318196856039163	0.08932775412733646	0.038258488992937684	0.004578800813135667
E1194_351	0.0003899385214131395	0.01109251648267021	0.012253943286941306	0.030795146365242818	2.2076836504038333	0.012991827247212234	2.949401359338545	2.3717156538268442
E1288_102	0.07445616435122329	0.007921974891436026	0.01707993487052259	1.8800214698733908	2.340438684610337	0.015935142291525744	0.05823859154438867	0.014902022721701998
E227_445	0.04867551795323738	0.011972473589072892	0.012665603427052329	0.052727122438865306	2.5802901865218733	0.02264729620611769	2.1645350929400164	1.998455542593084
E1082_39	0.10159670640521697	0.09344494028181824	1.9479942731376307	0.5861636812862433	1.839873738212734	0.030065959323822125	0.43392343901783337	1.8162987370977968
E608_345	0.2504041278752482	0.014408457140984888	0.0055291122073554645	0.0036877578005939477	2.6149573322317883	0.2851943414271638	3.3136771754778422	1.9465695385020656
E727_400	0.022654774302244163	0.005471158399487376	2.253913350799796	0.011770458355740629	1.7254978588181902	0.0011448776217741793	0.06884051562313934	2.3505839084169207
E1207_432	0.01996978493271348	0.004823464780489228	0.2771854787720442	0.01796339807134504	2.281616716498821	0.01481250738787107	2.3087734895968977	1.968740384063415
E37_36	0.4510921040217902	0.7005819621860351	1.9203896560482	1.189466650632073	1.7204071725425345	0.936462068368016	0.9646259136643596	1.2519851395560546
E525_140	0.009910554617248164	0.027017110872753013	1.2802474926223737	1.0976671558048123	1.9640781287226885	0.018021300471858667	0.5689835597701757	1.487729105435228
E872_451	0.023026411387504258	0.12545871484761473	2.2382235083405977	0.021699847337107184	2.179365176004946	0.019410635843798055	0.030170095557611982	2.2729781126329813
E328_177	0.05904216841845737	0.044793163254335	2.164798298652671	0.0468001449695811	2.110265508207508	0.15958495991958888	0.011089008265013585	1.9770215621165568
E1964_380	0.003978197903562499	0.042902851359543775	0.0008840592280262713	0.008769494570402072	1.9392566435253715	0.032053053595303936	2.297408737138594	2.295833322012628
E179_443	0.04025710880902683	0.014005420996085273	0.009620103845105296	0.02732538925369471	1.6033311067374172	0.016294661572925133	1.3315003257931743	2.5246749987563617
E1563_383	0.012026921280599172	0.028304990858182926	0.07887502526349036	0.014627080645572447	2.1132603326046544	0.08854073223324377	1.7682039674251884	2.2958882592478456
E150_8	1.258573338988998	1.4225598408088502	1.481278015614103	1.92291191765474	1.262155990891916	1.336581659164751	1.3352335186387354	1.3538759811047136
E968_32	1.0649153086007823	1.2822414444941734	1.0768018675343929	0.4266840511766905	0.5155809381011653	0.9115318955931906	0.6660969110811459	0.9471071202633208
E25_481	0.08399827628092663	0.012911549444530756	0.014268000405931413	0.006364912221909143	2.4529017602408305	0.004107281995697279	2.1993900271157054	1.3058077546195694
E56_275	0.06237652526364215	0.0023549746139552435	0.0040266676577420096	0.040723137451346925	1.6927930399670648	0.1815353904057918	2.3495951257805827	2.38881146088872
E1229_179	0.44011722705459294	2.2102141635395767	2.495642809990498	0.010346098367603187	0.787976928868802	1.8538001742010841	0.012296798154686487	2.4965387575316
E1078_199	0.0171476056400923	0.017387469457052124	0.14168710418301875	0.1859167068372845	1.5938889796810332	0.09910926212313144	1.895089359881752	3.1587930455067914
E623_326	0.014160203391532662	0.020476557819928732	2.3001484896557414	0.012781243115243332	3.041741118742592	0.019737306905312453	0.0344283951674539	2.2832232674111244
E1584_255	0.07374268449344734	0.016464545856742174	2.0716823290037745	0.02143014748528992	2.0881100300482918	0.038988402758399834	0.21098851303577884	3.5961198578365434
E1786_248	0.2199379899344117	0.15840494018454715	0.12992836411756373	0.0042932394448169505	2.2688890528000694	0.5826255026348984	2.388710806239694	1.770274546670346
E450_113	0.04961229657858937	0.017379879441680932	1.426600480137857	2.01386633804941	2.250399263284463	0.05374247275380156	0.4292352348813761	1.5320788994812151
E1040_147	0.8175990929493115	2.174813782725012	2.64595046484014	0.015089079476454131	0.2806173582756808	1.7698751352193198	0.10234952441101804	1.9906971329009984
E381_386	0.011244200506297718	0.02666628103274143	0.11091350609402993	1.6480704823773118	1.8193353421742624	0.0017766829906522789	0.10677912545323118	0.0656919549411408
E413_161	0.2987828564434942	0.3466462547763313	1.78562781613748	0.02244140086069924	2.2149422588521164	0.2414715639869421	0.0016070446399773994	2.2185304537101005
E1371_409	0.04811677009670754	0.01587814459395818	2.4709252997939237	0.012581130517780904	2.5825854197778044	0.017342429533825757	0.06645216181257953	1.9566612560199512
E224_296	0.06267611660618617	0.02299826879829829	0.037948437371324535	2.1899279016980246	2.4926127868929893	0.08683221795473572	0.0014661990517880565	0.06542003308602394
E536_213	0.01139216202846874	0.038584566862828	0.03988508913416798	0.015453132624633891	2.135341911010109	0.004865907256280218	2.0971819650486	2.345287786625544
E145_120	0.9827782256068442	0.0010395546724328558	0.046774485598894536	1.3644035931781096	1.853791402241646	1.6878455242045658	2.1647520425605644	2.5210716994563547
E1338_292	0.008503383339133856	0.0043860551557326965	0.05701934219586662	0.017917684723534638	1.8852301293371223	0.0017875585697695387	2.714347147973593	2.097686287247713
E1754_428	0.009656007006820164	0.10578067267762316	2.0624089582221523	0.04996938302505372	2.456724379487268	0.008449338422566025	0.021641459588461098	2.5009263980737133
E50_498	0.005816844517119143	0.042248584807572265	0.01997765605069813	0.0158019516677137	1.9980042420452708	0.02342701629703366	1.5725935779990876	1.8818751383848176
E124_220	0.025826243196449473	0.059355597404018634	0.1022614123042768	2.170969439555727	2.3056176399404764	0.04645183915017405	0.23653458729465124	0.2258357691657399
E261_363	0.05023911311239651	2.2126808438268446	2.6950821510670275	0.0836426509919559	0.025858982162600814	1.8551286568656256	0.0003277290516821088	2.4410555931775813
E1197_120	0.12410723523898125	0.0008959260075929801	2.2236690218877784	0.16578834454740646	1.8046005481956675	0.01982334760507106	0.023087646429538623	1.9651589827977392
E366_210	0.08146341740296513	0.008438740721019845	0.4546966857715162	0.010370245166628605	2.0349041887589543	0.0522193656782548	1.9682552809617249	2.3656508564725134
E1639_479	0.01565430690945422	0.01219696322361604	1.876126924086156	0.015764243552144126	3.672766975335788	0.0027728979411962085	0.007627355502637749	1.9355890651632843
E585_348	2.602128105876251	2.2000565975937003	2.4645296871992657	0.01159266128005761	0.02097075910816107	0.005461864908774451	0.0001414411360031587	2.430668537346653
E1727_492	0.1590809480720795	0.012929357648791398	0.0008460291037141088	0.03765038656083743	2.3014073727728337	0.19442647723653805	2.3686686837275515	1.5800606305848424
E258_81	0.7326825773489952	0.012875417579008905	0.29705883150239626	0.2036683519289185	1.9407288567411831	1.4826889633749227	2.0709473620720984	2.1214861061217065
E1225_330	0.08629579900628283	0.04069949923681845	2.009340811854692	0.005490489890021665	1.869870803329448	0.12426433451523915	0.17504529145468534	2.725273225297073
E1340_43	0.31139532373102685	0.5384301991179834	1.0080987760043236	1.619100041509847	1.6639621138571818	0.7522853019571749	0.9821244393045988	1.190774442219494
E238_437	0.00868564098541639	0.0017151856442670088	2.0899353103647207	0.002938980729604775	2.3997707732761	0.007413407474705286	0.17356594335876233	1.7271290582667786
E176_93	0.5584022902877716	0.6375712892370046	0.6938114204681399	0.8010933380117826	2.2899741071600563	1.5759308498696067	0.5543241643413824	1.919734666228216
E1349_397	0.02577987950344543	7.435155096599186e-05	0.007359732108997358	0.051724607082136775	2.2564487729678944	0.002370571265253027	2.14782009859704	2.20286987387066
E876_314	0.014110270219585391	0.0014610033452186462	2.487758346256719	0.26062469239576364	2.0169057645296697	0.014179072966918997	0.034858545525125316	2.358344160384603
E104_383	0.008772263721469557	0.02400813715446309	1.8860954240274248	0.06767944007809036	3.0586802372510395	0.006829333345181586	0.057848486244027476	1.8716537726122568
E1985_121	0.017769559084826872	0.020132713928764617	0.3178412798454271	2.1354654239870534	2.0743953078652373	0.15592027089036262	0.3143001331799896	0.4607823172546823
E1726_281	0.002471987656967066	0.0007641473916727677	0.026121524016338736	2.6516851495876357	2.2785567400254703	0.033770580724230566	0.02904285951665072	0.028846236032721174
E1189_437	0.020568610419682595	0.029322870102400988	0.000563306482267315	0.12005758640235276	1.9474023955011488	0.01886833130300148	2.44841173937864	2.268968692171506
E1661_339	0.045806478008889456	0.0036493361144928006	2.0091057735432267	0.012235227537753642	2.2934802606431584	0.04788395182121828	0.014047971670242415	2.08192658504288
E1777_176	0.002664015199825421	0.02895491456866222	2.4219782369559337	0.040680269583330236	2.7798859726322225	0.009780179670290587	0.2266852584539675	2.080297310052603
E400_140	0.023343511139421944	0.0276226719947436	0.007817109800770395	2.144467773239405	2.328441514823856	0.14803673023586092	0.0015149246075916733	0.009135255493753913
E1720_368	0.012000848876097573	0.14218086751922382	2.7724212159473685	0.0063364770085740365	2.316306756834979	0.050573067969267804	0.001617163226936199	2.6164852869890582
E1169_253	0.012270046639862787	0.016290244791401606	2.5593884478564988	0.005078747836690326	2.239556980688165	0.03433419631792513	0.6522311091487191	1.964369450679824
E1276_443	0.031610699913120606	2.41463324205417	2.5831386760501545	3.255467285733773e-05	0.009030387649644618	2.103612538628844	0.0011508832867035935	1.9260683060598165
E1712_178	0.05724664491816631	0.006206296393662109	0.5634633394641155	0.027531014408428263	2.1971046179350817	0.1501055089229305	0.949573879251656	2.2374603727077624
E523_231	0.02253118380279913	0.007137702751993673	0.1794325297034943	0.03688321920147895	1.6018670063418483	0.004028624352934558	1.9506922692867787	1.671111069800872
E1968_194	0.008371308597390421	0.01784791866924934	0.044452015047808234	2.8654377233583013	2.2383951832208573	0.0008733192413972659	0.009406315971530941	0.09702435755396344
E1046_84	0.21792499053503595	0.028137538816433442	0.6738986776320652	0.040842671238393836	2.469222292027861	0.12369848361845916	1.96124679898246	1.9200353414033224
E1086_301	0.0018293492690694007	0.0825319056451485	0.04664497048027004	0.0015138855972841295	1.32812889014795	0.0254462818110745	1.3807698973255524	1.7409325891308935
E762_345	0.02152311081394393	0.05532089923267272	2.3532963383114174	0.04018882370531423	2.1351005014810025	0.07174458007982677	0.11089210898089592	1.810914371395738
E1739_288	0.039717595742000684	0.00429133749591474	0.0020775594014728715	0.03588988385476154	1.9743881973296893	0.05996934711992756	1.6070733705330875	2.0384254106577018
E1785_98	0.005588827000373182	0.06695989562468846	0.20391292772112168	0.8886267627624317	2.138350289766165	0.015546909346851587	0.6132976099171255	0.4669104305198546
E1004_485	0.04066189149654	0.1208482495115574	1.7342094399966883	0.03876407177110812	2.0476144255991007	0.03821920421775949	0.06712838959222364	1.782276217252869
E1104_257	0.019388750550681424	0.6314109915062838	0.87675800100879	0.007640947360672222	0.01430940432427504	2.0873057450657297	1.4780439705449209	2.7383285797836976
E1800_233	0.03289567736272038	0.004554833555835289	0.0020030064005568853	0.08380154229235702	2.1609916616733496	0.3508218024586478	2.185756017885188	2.476470676168216
E76_216	0.031123532213988607	0.028742594429458607	0.11562564924078055	2.6507877138019778	2.1825248864045186	0.005495513848847429	0.010942528401355598	0.1395910249571462
E573_297	0.0039331084349761404	0.000251139957701302	2.221222951900186	0.023067819433235524	3.081513947349513	0.009257872106371409	0.03190639321566533	2.4020085830087576
E1494_389	0.03907049174893315	0.02626609793428291	0.05257653196727448	0.0035390490334342405	1.9121684136415904	0.002585918085821428	2.300477234511676	2.2925778156373187
E199_103	0.07797074988037266	0.004888335405887428	0.8091999985912959	0.3696186385703805	2.41646370752233	0.17995824005818967	2.175038679099199	1.8314953441622808
E334_387	0.05051737164555625	0.02621892552974336	0.027377423915261642	1.811578906031936	2.552089132724892	0.010400624991377987	0.01966832503399147	0.016778810715195092
E818_35	1.181678340028887	0.8678843991538813	1.2741537446026563	0.9674813585454825	2.0703885309616528	1.2247178440517748	0.8711653541061455	1.5040798533200002
E1209_390	0.11710972650849565	0.03392327527755165	0.2352973738084139	0.04942350245683432	2.9809141381044726	0.0003985400940769764	2.595870788196644	2.4580693235529245
E1741_238	0.03201908003542455	0.01837775239337756	0.0723070417859656	0.08432092206992935	2.3479655148158107	0.010867759867236352	2.347105602552998	1.816266861793974
E1483_144	0.01644994165683733	0.004091561070727875	0.10536798291828632	0.04309452869625008	1.9678039074381748	0.01499138653755529	2.4226258754830003	2.254109851260893
E1503_125	0.2038514109423312	0.057062821800953775	0.20554998062652607	2.1820533987542503	1.7721748218460311	0.0065460639677321535	0.11980694397507015	0.3926998846043776
E482_335	0.0018497353142396184	0.011399918716659754	0.03938297091225905	0.021765479616559183	2.5866300857594267	0.006286789728259322	1.9828818423269998	2.517762693012665
E683_7	1.2257509777456836	1.2356890877633142	1.4966308414676908	0.970857672440252	1.3186215258081246	0.8970573324906772	1.2552076586742276	1.3180712652835953
E1393_121	0.08653313783582645	0.0008073791232123883	0.08530262745948426	0.00594132422800029	2.0204037969064648	0.07729561747216697	3.3490959742679034	2.2797837199251814
E468_300	0.002118689112895143	0.012896500736056523	1.4484490769843503	0.026514108074616776	1.91392668155234	0.008851751273743103	1.7654333345737794	2.226707617564009
E1474_20	1.555871435165578	0.9349163832188794	0.9056227144230592	1.2263362479783064	2.3386258137281093	1.2686922206880038	1.8935565978152056	2.1393994900999505
E113_46	0.2736496039631962	0.4244294747192748	2.2030615488262444	1.7623709221756267	2.5480274488106294	0.6029304682264829	1.4629773313052534	1.2773555141130042
E1490_75	1.0952321828536211	2.0595593510936654	2.270659664499271	0.4256794776303502	0.7740395921465327	1.4976874725705316	0.12367311960061715	2.213456089138711
E203_117	0.3210705975394313	0.04874203997863169	0.14099701042169896	1.6628402095659367	2.430319899485476	0.17241577695294544	0.27360984719389364	0.2673868558187701
E564_403	0.003537515434317862	0.03576403607722732	0.00036639333325799023	0.022774306009193886	2.0638254864967527	0.006918002068724903	2.5623194345793947	2.291135538449144
