	Cebpa	EgrNab	Eklf	Fli1	Fog1	Gata1	Gata2	Gfi1	Pu1	Scl	cJun
E1548_544	0.005168597443520083	0.006418188591895975	2.4958113089492726	0.03525252531455207	2.1966925533035964	2.7296294670101333	0.024713445042424613	0.025468448305369942	0.013262337958836044	1.7704772244769156	0.011585382349232927
E192_382	2.157597494514019	0.004491639900050311	0.0361945619880514	0.008290995564262894	0.01451389691683971	0.02339422926804427	0.0045908964322862	2.3759617966263886	2.2277178651766576	0.021451207598225032	0.025401618748233462
E353_193	0.0012380659886967018	2.792731832967093	0.016772060824540903	0.012837741446818351	0.08308322316209046	0.008070374378069092	0.015598642135357397	0.02409279468816583	2.541585166055264	0.008402300291982275	2.063832940347041
E1498_144	2.1621262451200716	0.017419578143983167	0.028226462863361224	0.020078390798796808	0.002526855084487009	0.0005868204257969254	0.041466203535918636	3.0139572942920614	2.0224473466933173	0.022404018857035392	0.4932600392771077
E1334_559	0.00557416869489693	0.0025479747982506693	2.6139201549971443	0.0014991350139333267	1.5199454232395249	2.4915415388963957	0.016133908154867926	0.012718311511141656	0.02072778155189869	2.2479153353306973	0.00010261840568035611
E376_64	1.7113463726053018	0.04240459160227071	0.0005500127652990259	0.0637162621777182	0.003024490754093828	0.0820091723212372	0.23793685717291474	2.4259069128773803	1.2871778646561105	0.003568615209394093	2.2089401578570533
E978_799	2.0282515879209595	0.017577393504051415	0.009385678350532941	0.005070319131874236	0.008217077003128499	0.0061328559304086715	0.007625197130395188	1.5002908536222157	2.4097107580178387	0.00456425813385173	0.048836270181940984
E1849_331	1.936510364620201	2.2070601543783788	0.007094316869061567	0.015342738599960557	0.016146697145951558	0.032298113751447886	0.006996031164543066	0.05166699612401642	2.1169506751893583	0.05250027467655816	2.1522402106759326
E123_273	2.1831011434327694	0.04501919393789973	0.05455430461492103	0.00021552221174276202	0.016135642944038454	0.014527850959010968	0.01605438738410082	2.185727112820971	2.7812529699225945	0.0240692980976805	0.0004955897774857252
E436_464	2.2529179611232086	0.010632951826394751	0.002897862554681229	0.0032443710398534385	0.001307092711638572	0.0032290675018630532	0.011666275984258685	3.134856853898538	2.5961501677506824	0.004251400748799296	0.003043994972967619
E1639_692	2.6333404703598755	1.6357406089753266	0.044628806681125184	0.03926048272758082	0.0022663881190612433	0.012970734191678254	0.011779360075075478	0.008003411873002962	2.8926090566224816	0.010162636722645314	2.132416058765335
E1414_94	2.518032190382321	0.006081528297761717	0.0006920284296543073	0.07592631529622666	0.0007428607677333238	0.16612641738176914	0.06738476260582026	2.42476141930445	1.1123713005160023	0.01757335195555541	0.3196938837901925
E1040_62	1.7762979092236368	0.022520647091116303	0.4351301966341821	0.2446700424513001	0.2743939999767205	1.9083022365612667	2.808701304627872	1.5874454720238251	0.0652992554398121	0.29357532439402034	0.1251412621197991
E356_799	0.006834491948290482	0.00037183042410163263	0.0021638829994658835	2.2804031128597395	2.253328686657736	2.828173817221584	0.0008890632546117254	0.017205981268298753	0.08643043262600023	2.0787588388165474	0.002524026098054916
E1497_289	0.003622639773776107	0.005493869146614924	0.06824026947923117	2.3626674604167563	2.0830359407418952	2.5817086920816634	0.0011423975527165525	0.040403776095416184	0.002045341147233834	2.4811477066883723	0.01163338084492465
E1820_594	2.1781344795837208	0.04960136878398716	0.001298949592117675	0.11091629293968576	5.3860360439944e-05	0.015580817050613581	0.0013539422988400349	2.253520125022725	2.0510978663130364	0.012159303437782366	0.0429521133949634
E1770_95	2.795701323680576	0.410562132310952	0.0011495836136451232	0.021573909119804124	0.0052079712182535355	0.014548474334957581	0.034728116195944334	1.9211549596818505	1.8127852779306912	0.00020632493023803344	0.4845859692209738
E1071_44	0.7545795250735998	0.005943749967294343	0.002427455283470438	0.015494272204520078	0.00013057479417000195	0.32814060089141794	0.13416302242518266	0.735685448459245	1.1769975094081024	0.00047585863002829777	1.0731192023980836
E1768_724	1.4623264243826393	0.0015651610822275698	0.08116310505654475	0.0023130870806629287	0.0013034148169756964	0.0048793840813444395	0.011505493171291887	1.9850837219281023	2.323719716613597	0.02299533002742116	0.0004851183123926461
E149_539	2.512990602216989	0.036070435389276484	0.018810655649458632	0.000198146147518946	0.024902305126377547	0.001554921061257954	0.001808673213682221	2.366149248414472	1.9745317704664864	0.0035706610640696967	0.0802057563088848
E1659_312	2.2228993603455423	0.007954119178782887	0.014905951501875991	0.027108049611688605	0.033769541093432866	0.011371650055723636	0.018379528623948427	1.8793553412767976	1.7272234517788911	0.033546345887304256	0.0392473505483476
E1879_83	2.5381583998728443	0.4455032639242685	0.0011210920125253158	0.007284505716586567	0.0010598055818357866	0.014647956508574719	0.004214033881464279	2.549990668924312	1.868560560911406	0.011034260142306357	1.3279572329448521
E766_443	0.0040268552627447775	0.12787897200086465	2.4293263189739727	0.014915449085286412	2.1517896545840483	2.157265728453285	0.026876111711442625	0.0020057344778554613	0.022153170555205	2.27300556959695	0.010846005985725738
E250_649	2.019375510236396	0.02278665337932431	0.005391685887467972	0.00037984259547669137	0.0017863006885045492	0.0059244901655568045	0.03533456725172726	1.8532553285164481	2.2267148847395	0.05191024103711917	0.021917023509360763
E529_663	0.024249776437603742	0.04472427203280531	0.01681631189051884	2.1921491567035645	1.7177120107337125	1.8086309300979413	0.008058367126134352	0.010227654994714105	0.0946081102709857	2.7011151901345767	0.01675539469894563
E603_312	2.5311857836792893	0.0014831589059557232	0.014671767524399313	0.007731315435375446	0.018174040384190758	0.006551014182108916	0.008306102880862075	1.4907115839429672	3.3773557127858616	0.036238649317982485	0.030883281654801226
E1132_376	0.07657700836257066	0.006696144281464511	0.0009028458912393351	2.031660443462478	2.077880006803727	2.1909147881655566	0.026251761546535253	0.0010289829950201233	0.0025861279548573795	2.3746419423918392	0.0501211349884242
E1980_638	2.48984745621375	0.0072794717640611096	0.005528951459248266	0.03441275845455338	0.007945215012473587	0.016209945482138655	0.01540323049417611	2.361026977006401	2.8485609868467017	0.015210291261358297	0.12624364995146226
E1667_419	0.0054147280354803155	2.9711015609187967	0.005228079486939366	0.00047621376776556365	0.06368188814008408	0.018123486549772985	0.01945891809578728	0.014849029921433053	2.632131552750243	0.005004940048033957	2.9137108104877885
E1746_493	2.2568115543429275	0.03703719432629732	0.02308583732595544	0.03318699684518587	0.15533822375527453	0.020349873345809785	0.02134100131273633	2.6660215905136764	2.4561907768313374	0.011075995246843013	0.19492792204263373
E535_643	0.08670282477954029	0.0004400283229116219	0.015170658674244438	1.6344318517325938	2.7835416282800924	2.5587066433706647	0.0020736063658727947	0.00548135592572733	0.0762790571743002	1.8751588151973508	0.0229800371621938
E340_539	2.3463368179365207	0.0018929761399886155	0.00722989289716318	0.0015997564488827382	0.0043246138336362015	0.00534236480259846	0.02599080173568688	2.8407652179505574	2.5364191718021543	0.004810750653857483	0.07783358670353269
E1402_38	1.132395301263956	0.0005891211462424727	0.0070055795954394725	0.004053551430879897	0.028204986419271112	0.3011812521045358	0.04744056541796152	1.8728463335215395	0.9343125583929665	0.012402327189060121	1.3031925391944137
E1238_324	0.008393474958200255	0.0022265355977336555	0.014010405957460757	2.211502160772575	2.515482622667933	2.390282840421332	0.011228102559546307	0.030707364182585937	0.008797968404100189	2.2174447754739592	0.0055834872478505385
E1622_629	2.7228805634068936	0.010734680222548131	0.0030243194507983363	0.03804705791151141	0.007206683741202435	0.016378927947372494	0.0026759863427068963	2.2928888149737947	2.1369951635160658	0.01579835285686949	0.07492489858463958
E1629_337	0.019152073926873413	0.0002091266173891416	2.5308669515587483	0.005051064931349859	2.6988023699849584	2.5722056698635427	0.010228615529249516	0.0073160450310848545	0.04267481584458303	2.0102237865885058	0.0072252784668594295
E1810_723	2.174321742677482	0.02436424467771106	0.01459824194086854	0.05065896798499859	0.0001395708564945566	0.003020754952392513	0.00884973276091486	2.1938751168359323	2.5771769629811025	0.019822111170177768	0.16394206622193908
E1652_107	2.5233481244936047	0.015013006631815429	0.01259753126196394	0.08776278164687447	0.0194621331581486	0.004466557961020413	0.0008902681607148301	2.839275678820365	2.3045280293021677	0.003514304184929717	0.30651711322349623
E600_44	2.267558082156992	0.007408730702956214	0.031146493149198068	0.14649487827482915	0.05870013464706773	2.268786250819532	2.0274961333950245	2.2428418109347383	0.01692439456213412	0.07491655753072207	0.0184581096903533
E1656_338	2.354616966307509	0.04396669267963997	0.05062553566700111	0.013270739551235209	0.002151974254535464	0.02035825706176588	0.030045122658364124	2.4365960738606565	2.107800583118633	0.011198064730085548	0.07050586066053954
E134_223	1.9350047623819435	0.03796216399351327	0.0010085379221220802	0.03494772940863907	0.0007802614281533908	0.02055589505754033	0.0017539584752198605	2.096576500644225	2.319459723218757	0.0005288474693390505	0.01775040922178811
E838_507	2.431483441005301	0.011378423414627085	0.10210607339070124	0.004331394465730695	0.014991858239973371	0.005071460687843381	0.029971509768808045	2.599728861173985	2.13316024461961	0.020685793598686605	0.01910739251768976
E1193_158	2.569909966166933	0.09068626478616487	0.008636810281274266	0.0006544010204108906	0.0206877575674159	0.010412685286660586	0.021100143815655163	2.675410614262204	2.3909507545868265	0.024666383818001045	0.028764399997416836
E517_16	1.670343551809112	0.0003226451859926933	0.005191963260704495	0.010929572484712385	0.0248498567832642	0.30019349574308524	0.7038007368290808	1.5508992767113057	0.7611822312332236	0.03278663710022735	1.5934233467696963
E980_532	0.07102097382581203	0.008062802331587416	2.492195149711216	0.01109048598484602	1.714473731843055	1.9946404198078087	0.009992175390666248	0.03253814881167515	0.006906060461351637	2.2371897768865066	0.049754774827994584
E648_17	1.0656766519602572	0.00010316090714774738	0.016776152749286045	0.0005878458406022441	0.00018383217001206875	0.09029255119589297	0.6170746560284717	1.0606106184090554	1.5856799138137545	0.02631754662874885	1.871907518668752
E1263_536	0.012652237689532627	0.0026689771985178644	2.2503441704330567	0.0004386821023749828	2.206937626914582	2.620880129966183	0.1348905302531979	0.003539861648571461	0.0014839071595409597	2.2578411631929387	0.0015538751738104536
E876_359	2.9704792494697254	0.013322439544726474	0.05436260483006385	7.733454904855887e-06	0.008541825624834458	0.0941118085569249	0.01836458548443725	1.7474282416153508	2.539731192189533	0.012393035471767904	0.0075621974702068185
E472_628	2.007843313687184	0.054167027263573066	0.01862614079147224	0.03587340090224255	0.1196092217869858	0.003528199906637152	0.007712159540020222	1.9397482679787887	2.6786989144810818	0.014972096519366238	0.002078875945819685
E72_398	1.5925724622660438	0.006040007807547822	0.011974878349039769	0.005635612857505298	0.005748371121149269	0.045859434099997966	0.009481119905698115	2.503651741347459	2.007582148004693	0.015342876455963859	0.0007558843344586634
E1546_720	2.803902483933836	0.037654364018738604	0.020515973061724528	0.029706367881160982	0.015590135334356166	0.006786619698536093	0.053378461195091285	2.5564109783386773	2.4589432594594163	0.003558469623891621	0.005424628115290078
E275_94	2.039594263790409	0.12868626231947358	0.011923609586650152	0.016300627294244863	0.004057312466778796	0.0051243801777738785	0.020731206032255686	2.12673139636183	2.399620193946684	0.012245068184242388	0.9525716395970641
E50_64	0.9627928510984742	0.007033273922708989	0.011459394196370598	0.036808545212070894	0.008387268467006274	0.26134554105220875	0.09733873289510722	0.8997301031825615	0.954306881949625	0.032478830162561215	1.066029054496942
E921_531	2.3650648236006298	0.02231416061603376	0.007793201860632671	0.011379997265803998	0.004833256919026398	0.00029415442798280716	0.005604290969431734	2.368000721055036	1.7424054539690037	0.007441382175376442	0.04178104453955332
E598_620	2.150352840408213	0.0071777099291541685	0.04431999052685652	0.021721481235293216	0.010544075007774906	0.03050307416290445	0.06272729638784776	1.5642573197833338	2.143060267028815	0.015558375347868454	0.006721190975975343
E12_276	2.68156113345744	0.0039609682266396155	0.005596591069715215	0.00012956136457775892	0.023954134965297587	0.11551701632208428	0.01685968522566345	2.188008683325834	2.6918826425017963	0.0033188384074668434	0.01952427336242274
E812_431	2.470378863294583	0.004168298032551678	0.008975884116343907	0.00918693273325432	0.00672658152758034	0.004611625790338249	0.007742126402831138	1.8344691676540448	2.564916774191878	0.016221724832447906	0.0031214528256508487
E1059_611	0.011952929284141982	0.028730375724447862	0.007256759168434971	2.215409864083235	1.8969775049738475	2.20760553074784	0.0015227183804664528	0.14725656585765862	0.017969402229594957	2.45901981519268	0.0015465980556656177
E1979_736	0.002306666555039291	2.3191413881044562	0.0007029914030743673	0.006737048270553588	3.601678230810458e-05	0.023565528113154773	0.011614656462478052	0.009578812617253858	1.908039008713884	0.03391209927733733	1.8075843180131173
E1404_597	2.547752360055347	2.410351193172473	0.003823645111291136	0.04229054712507687	0.0038118087324714093	0.014429458062858896	0.00013865627182871174	0.0005433301537558419	2.4339695908760386	0.05196555272572502	1.9521132552341007
E787_663	1.7511431407307434	0.017210649093505444	0.003347883374292519	0.00757965430476581	0.0187506652367936	0.0044303284475527465	0.002471047996169146	2.6982097436189867	2.2207265532614286	0.011678706733347472	0.0015845981256759662
E1043_416	2.204909194958001	0.01928809669462217	0.006220209125005755	0.0017837335993248114	0.024838392007117	0.010037344448082157	0.0016801288275203	1.8895331816820988	2.077345439252188	0.06529865344045795	0.004308232863699482
E399_310	2.1413582403236906	0.0031122738103092976	0.003683566624997472	0.00974196197387152	0.02025358050650839	0.022676354146834183	0.033754683391135486	2.903462704765363	2.6944973833897667	0.005423097529270995	0.008678406082301788
