TF	target	importance
G87	G34	0.009848745345603992
G71	G86	0.009839321292074956
G69	G75	0.00983829958486339
G36	G20	0.00983806538230428
G36	G90	0.009837814098042488
G69	G74	0.009835301359135306
G85	G98	0.009833975815349527
G26	G62	0.009831015306176966
G46	G12	0.00983094260508342
G52	G69	0.009828935142564506
G10	G55	0.009827102049977715
G63	G8	0.009826347166647697
G46	G86	0.009826232889883265
G81	G16	0.009826053732524286
G4	G31	0.009823216088887903
G20	G43	0.009819872104863105
G96	G35	0.009819095145666559
G41	G80	0.00981593738228443
G85	G23	0.009812462647786242
G46	G54	0.009812140413347506
G47	G42	0.009812083340132515
G54	G25	0.009811631833380793
G72	G75	0.009809204071300651
G43	G11	0.00980803897808459
G68	G2	0.009806142418677414
G76	G86	0.009803744170950073
G24	G67	0.009801248589888036
G28	G39	0.009799976638799855
G56	G89	0.009799612653390456
G7	G51	0.009795200992484519
G62	G71	0.009791004610663382
G37	G38	0.009790636879404815
G35	G49	0.009789782292929193
G27	G35	0.00978934908926937
G81	G29	0.009787749567787963
G6	G37	0.009787280001716607
G81	G63	0.009783408291715926
G64	G16	0.009781781914077595
G7	G40	0.00978168491768535
G100	G81	0.00978016772607947
G23	G48	0.009780087235817544
G2	G47	0.009779604307697198
G49	G45	0.009778513657733615
G83	G60	0.009777784567365784
G3	G25	0.009777689135840966
G16	G26	0.009776156989014954
G12	G20	0.009775369314093282
G64	G49	0.00977421588512912
G3	G13	0.009772259551176636
G46	G66	0.009770907554848718
G47	G27	0.009770116474034815
G7	G24	0.009768854091078444
G61	G88	0.009765391267683478
G68	G15	0.009761734371624082
G25	G1	0.009761151427396727
G14	G20	0.009760100622856156
G16	G9	0.009759312137286641
G58	G49	0.009759311560183852
G33	G72	0.009753468096761633
G94	G73	0.00975086894253902
G39	G16	0.009750843297271165
G28	G51	0.009748231800371314
G6	G82	0.009744446204169751
G92	G83	0.009742484560321577
G89	G1	0.009741914921821384
G45	G53	0.009740873563656742
G26	G13	0.009739685415027245
G50	G25	0.009737187347148091
G56	G9	0.009735507370075395
G44	G71	0.009735446249253082
G44	G82	0.009734482296565006
G76	G27	0.009732900755097773
G15	G96	0.009732365878106844
G28	G62	0.00973068815228439
G21	G47	0.009730602327888648
G53	G12	0.009729802434788737
G3	G91	0.00972890902409753
G14	G1	0.009728268398777563
G27	G49	0.00972612713331147
G52	G20	0.009725883415309479
G86	G34	0.009724633221525236
G87	G6	0.00972069880765768
G86	G61	0.009720148103161755
G22	G35	0.009719471097672478
G28	G1	0.009719252565817384
G31	G74	0.009718152173905769
G95	G91	0.009716396959749178
G75	G87	0.009714573812359644
G93	G21	0.00971293552473693
G91	G63	0.009712333152562496
G31	G12	0.009712186823449452
G48	G17	0.009711801681019067
G18	G87	0.009711291367808489
G86	G96	0.009711242773105005
G57	G91	0.009708839782903966
G33	G95	0.009705977716484827
G1	G89	0.009705333298391395
G69	G29	0.009704587642545276
G91	G34	0.009702854608266373
G49	G88	0.009702540958769138
G57	G2	0.009701832087223547
G61	G30	0.00970163185512568
G1	G94	0.009701521029167402
G14	G17	0.009701501217300328
G54	G88	0.009700611205707557
G14	G35	0.009699417777320387
G61	G9	0.009698815303013024
G83	G24	0.009697438467501703
G40	G68	0.009696175217139575
G6	G36	0.0096945039778556
G54	G93	0.009693789645538088
G3	G23	0.009692991296575087
G86	G62	0.009692954419137728
G82	G44	0.009692235163543094
G9	G33	0.009692027787773089
G29	G30	0.00968956302999744
G3	G1	0.009688000071158723
G24	G80	0.009686487545830633
G96	G29	0.009686211427368682
G24	G11	0.009685400197726703
G60	G47	0.00968509530146342
G92	G22	0.00968369053076636
G88	G74	0.009681392009978059
G96	G44	0.009677262262089445
G47	G96	0.009675700058790105
G87	G51	0.009675687157683162
G94	G61	0.009675456314175889
G7	G3	0.009674014381867784
G34	G1	0.009673216438226499
G71	G7	0.009671846184872877
G58	G32	0.009671545201633984
G16	G25	0.009664933808023114
G75	G49	0.009661752873301833
G91	G43	0.009660613088010053
G98	G14	0.009658902632397392
G79	G72	0.009655796653748246
G92	G81	0.009654549692117204
G42	G95	0.00965330382700485
G43	G68	0.009653132991891397
G53	G68	0.009652503309199423
G10	G34	0.009652433892076932
G53	G29	0.00965222374850915
G73	G4	0.009651081323480266
G85	G53	0.009647257312374624
G59	G66	0.009646388616406381
G63	G95	0.009645141431174334
G65	G71	0.009643454970440628
G30	G40	0.009642014793562366
G92	G51	0.009641426959546602
G24	G93	0.009641000767540271
G66	G6	0.009640927348883804
G18	G74	0.00964055202131781
G46	G71	0.009637900572991466
G79	G66	0.009637860257986014
G10	G26	0.009637598288092466
G58	G61	0.009637543135071168
G46	G34	0.009633281404627233
G58	G23	0.009632092648844398
G40	G79	0.009632037536807688
G77	G27	0.00962942081658384
G49	G15	0.009628997829888535
G87	G98	0.00962870769723015
G91	G42	0.0096284530661311
G32	G33	0.009628006870121282
G17	G74	0.009627116408590798
G2	G21	0.009626592148653693
G95	G7	0.009626556694787528
G65	G96	0.009626076828966853
G18	G88	0.009625972326895925
G60	G26	0.009625931413802987
G13	G40	0.009625207689685179
G76	G40	0.009623593326866471
G47	G93	0.009621616858561
G14	G88	0.009620938478734657
G77	G97	0.009618644002829437
G77	G46	0.009617529308574659
G6	G68	0.009617450083200996
G5	G14	0.00961723543358159
G82	G64	0.009616648671050365
G13	G53	0.009612792217833172
G21	G42	0.00961238529771725
G67	G16	0.00961227344841244
G81	G27	0.00961135245797602
G26	G76	0.009608667857521722
G73	G31	0.009608384072581012
G67	G27	0.00960711748848822
G79	G86	0.009606663849796698
G65	G95	0.009603977607297335
G69	G79	0.009603306829463604
G32	G24	0.00959999480184702
G33	G35	0.00959829820191483
G56	G8	0.00959493547595083
G61	G12	0.009594547289174289
G19	G97	0.00959232937700682
G21	G1	0.009590667189534838
G60	G71	0.009588815626196592
G40	G43	0.009587490173990383
G46	G42	0.009586561410459375
G42	G6	0.009584553572010622
G20	G37	0.009583561782727072
G33	G75	0.00958191364211647
G58	G71	0.009580973317655265
G76	G67	0.0095790276934397
G92	G36	0.009578870444363837
G45	G44	0.009577999406125562
G61	G51	0.009576042951123576
G1	G64	0.009575411916706087
G1	G26	0.009574451968193303
G37	G27	0.009573629498815607
G13	G71	0.00956924813320669
G1	G86	0.00956570988111273
G56	G67	0.009565537014952205
G98	G92	0.009564491744909538
G98	G1	0.009564431775169786
G93	G1	0.009563585983123882
G14	G57	0.009563158851129563
G45	G74	0.009562830195545177
G53	G79	0.00956193382962158
G36	G63	0.009560959333326043
G80	G34	0.009558774114554726
G6	G47	0.009558503419115344
G8	G44	0.009556651429137475
G56	G83	0.009556341424297336
G99	G55	0.009556068390561874
G47	G35	0.009554513735244385
G1	G99	0.009553509636330847
G73	G39	0.009553473756863457
G3	G82	0.009552527691539097
G34	G71	0.009550421370479864
G18	G27	0.009550397121214652
G45	G27	0.009550026123248564
G91	G45	0.009548903211950793
G26	G42	0.009548538522129934
G40	G35	0.009547372407838687
G26	G54	0.00954689587360945
G60	G6	0.00954535929834004
G70	G38	0.009543239605899777
G27	G29	0.009542304370712658
G66	G21	0.009541559576822303
G71	G58	0.009541394373051746
G8	G76	0.009539357812848736
G68	G64	0.009538551361940118
G3	G49	0.009538087604857236
G21	G5	0.009537646665865557
G95	G71	0.009537402562415405
G96	G39	0.00953704784188031
G97	G24	0.009535561091048082
G27	G81	0.009533739619604499
G19	G41	0.009533690192283034
G22	G100	0.009532983334423617
G31	G44	0.009532651565741686
G23	G96	0.009528384016856732
G22	G83	0.009528044363851145
G5	G21	0.00952696895731272
G57	G100	0.009526752553107882
G65	G34	0.009525680383170065
G63	G66	0.009525577956112736
G45	G60	0.009524815236408858
G32	G37	0.009524527054233647
G48	G4	0.009523740589466928
G77	G71	0.009523350082127917
G41	G60	0.009523200573135333
G47	G66	0.00952276468723756
G74	G49	0.0095226897804382
G80	G93	0.009519825250633095
G20	G54	0.009519362741951724
G34	G15	0.009517646615850578
G51	G39	0.009512435985917977
G69	G86	0.009510283425383358
G50	G82	0.009508374976247852
G29	G35	0.009507951527848493
G87	G36	0.009507835066168873
G54	G81	0.009506838997121955
G53	G87	0.009499337558857037
G3	G54	0.009499138834050479
G9	G61	0.00949466727010534
G7	G34	0.009494219296256962
G17	G15	0.009492643449989168
G97	G58	0.00948976496957169
G63	G22	0.00948918139544741
G54	G8	0.00948863620305433
G72	G37	0.009488225656513602
G95	G12	0.009484617176035347
G78	G32	0.009484450130782949
G95	G42	0.00948342421912896
G83	G35	0.009483218701238279
G2	G43	0.009482838249564734
G87	G9	0.009482535860523254
G48	G8	0.009482435366501257
G57	G67	0.009482265730111981
G75	G10	0.009480984443306884
G65	G62	0.009480160660172019
G61	G4	0.009478854509992448
G66	G100	0.00947695515619454
G99	G15	0.009475798187197702
G92	G41	0.009474704861695727
G75	G26	0.00947469241443507
G17	G58	0.009472770513639504
G44	G63	0.009470280902009357
G11	G45	0.009469461679232448
G86	G25	0.009469406724998027
G82	G25	0.009468651006335507
G75	G67	0.009466466324069023
G64	G30	0.009465359987737319
G13	G98	0.00946471785874716
G90	G34	0.009463228556355844
G63	G36	0.009463109159377616
G72	G11	0.009461081438905235
G93	G73	0.009460672783879803
G50	G48	0.009459380843745636
G88	G56	0.009458355317920922
G71	G46	0.009457948874545916
G37	G88	0.009456072868828361
G35	G15	0.009455212855128788
G52	G58	0.009451910646010876
G32	G75	0.00945066578509033
G92	G49	0.00945060306584269
G46	G53	0.009449104762889314
G55	G87	0.00944644466259634
G78	G47	0.00944416307323088
G18	G33	0.009442502268177905
G25	G83	0.00944215130039659
G15	G95	0.009441526701180971
G17	G61	0.00944090935501245
G67	G68	0.00944055998520139
G48	G29	0.009440524387757514
G66	G45	0.009439254827836396
G63	G20	0.00943700293146525
G6	G67	0.009436466890319871
G59	G95	0.009436243014758242
G57	G64	0.009434383984169962
G5	G17	0.009434363976024216
G73	G45	0.009434133005044164
G39	G68	0.009432706480516707
G85	G61	0.009432092236288051
G54	G10	0.009430341809550685
G64	G95	0.009430310469094176
G78	G74	0.009429058770662252
G60	G58	0.00942776110973496
G49	G50	0.009426287284102379
G82	G71	0.009424919172633698
G43	G14	0.009424423686178796
G35	G87	0.009415827203667116
G11	G56	0.009415694497852158
G85	G24	0.009413274818545243
G8	G34	0.009412445121092829
G96	G25	0.0094109185534354
G35	G90	0.00940830684099502
G35	G67	0.009408229579644121
G2	G12	0.009407046871004373
G30	G73	0.009406149670383225
G48	G78	0.009404465366750112
G24	G98	0.009404274409747325
G20	G78	0.009403402218390726
G49	G77	0.00940106372506425
G9	G96	0.009394807328888522
G21	G53	0.009393520935169654
G52	G65	0.009392984982204708
G97	G26	0.009392702523758335
G20	G97	0.009391010076103892
G76	G41	0.00939038514282061
G12	G19	0.00939031094395754
G40	G27	0.009389946134166462
G21	G35	0.009388801069516969
G65	G76	0.009388041177387613
G81	G47	0.009387514283616914
G53	G40	0.009386018132518584
G84	G76	0.009385725652175582
G47	G86	0.009385470712609121
G41	G45	0.009385386716434168
G2	G74	0.009384656354661382
G46	G57	0.009384603335285721
G11	G46	0.009384091895640925
G41	G87	0.009382223385379612
G17	G100	0.009381955338687926
G33	G82	0.009381816720330092
G86	G59	0.009380406295161193
G4	G14	0.00938040011723089
G76	G61	0.00937801167472546
G7	G95	0.0093768330336749
G97	G9	0.009376673357527373
G23	G33	0.009376236087682397
G12	G49	0.009375338153421396
G73	G30	0.009374999335473526
G77	G82	0.0093744922200757
G23	G56	0.009373210592123307
G27	G6	0.0093724848820912
G23	G24	0.009371217084203382
G88	G78	0.0093690283544828
G77	G93	0.009367917361714115
G38	G37	0.009367222935490608
G72	G79	0.009361925257788593
G68	G45	0.00936065219774655
G50	G44	0.009358633628900798
G19	G51	0.009355742736088565
G43	G66	0.009354256516345132
G52	G57	0.009354018241762114
G79	G73	0.009353821706585903
G76	G83	0.009353754026263213
G86	G60	0.009351965678712201
G1	G51	0.00934863835133528
G7	G87	0.009348609564891829
G63	G41	0.009344337441584867
G53	G89	0.009343849328099743
G24	G47	0.009343662500860245
G19	G86	0.00934303372807801
G68	G91	0.00934153347481638
G50	G31	0.009340167796161335
G33	G96	0.009338023668194705
G97	G76	0.00933690448752359
G10	G60	0.009336759918127623
G13	G73	0.009336532835451774
G58	G41	0.009334793508100389
G51	G75	0.0093347783051066
G19	G53	0.009333880572452869
G37	G28	0.00933315658269032
G48	G62	0.009331582935831542
G6	G40	0.009328973177818436
G99	G16	0.0093283892836906
G99	G93	0.009325588706288811
G32	G3	0.009325226212615643
G22	G95	0.009325029322796274
G2	G1	0.009324139958030199
G69	G58	0.00932402361050223
G71	G12	0.009323637277191134
G42	G79	0.009322244047660015
G32	G86	0.009321347223153944
G15	G73	0.0093209281892747
G19	G62	0.00932066730171023
G47	G29	0.009314582813163464
G41	G91	0.009311566050870477
G69	G3	0.009310642163537797
G97	G14	0.009309771624810458
G41	G15	0.009308302009023614
G43	G57	0.009306761095985735
G47	G20	0.009306710299426603
G7	G68	0.009305049590445641
G37	G100	0.009304635674205242
G24	G1	0.00930077524885276
G53	G13	0.009300133524521139
G55	G57	0.009299734995600462
G81	G75	0.009299085590288105
G82	G12	0.009297252864763293
G11	G79	0.009296281100866825
G90	G96	0.009295832487995218
G13	G6	0.009294449940442411
G74	G61	0.00929421265793181
G40	G95	0.009293154795602854
G73	G22	0.009292002579964688
G60	G41	0.009291166523679322
G36	G57	0.009290954326885896
G86	G9	0.009289842790689519
G94	G95	0.009289173109020867
G1	G59	0.009288753567110833
G4	G7	0.00928862385392598
G25	G36	0.009284490225694943
G77	G45	0.00928345588753176
G22	G89	0.00928337310642076
G67	G12	0.009283079755551276
G40	G67	0.009281771017371947
G95	G6	0.009281492483699251
G15	G35	0.009280753530187287
G55	G79	0.009280442168891994
G89	G52	0.009279390146658672
G66	G63	0.009278606679443939
G57	G44	0.00927853070948438
G16	G29	0.009277419060496141
G78	G24	0.009276857189147784
G65	G29	0.009275306395714814
G32	G45	0.00927420848983868
G73	G87	0.00927382479021633
G3	G11	0.009272134163281905
G83	G8	0.00927125242359907
G41	G3	0.009270028342160733
G39	G80	0.009269926606008673
G48	G66	0.009269833799442812
G18	G36	0.009268732163267776
G3	G27	0.009266730652267293
G52	G27	0.009265989705002458
G19	G7	0.009265603052879365
G44	G95	0.009265559608576144
G46	G1	0.009265533494308899
G90	G6	0.009265048545115612
G68	G19	0.00926498643642992
G38	G27	0.00926409738668361
G69	G42	0.00926363216401158
G63	G28	0.009260038387300315
G28	G81	0.009259981678417318
G14	G24	0.009259765882144319
G96	G10	0.009259513175725313
G50	G47	0.009258087216081633
G12	G71	0.009254544202807347
G22	G37	0.009252767255137557
G42	G58	0.009252394941542296
G72	G94	0.009251749009162836
G84	G24	0.009251294121869435
G69	G17	0.009246836712869216
G29	G87	0.009245608854697955
G51	G9	0.009245049606669692
G40	G4	0.009244308917401325
G35	G42	0.009234600611562921
G41	G62	0.009234389069062042
G10	G99	0.009234239581475408
G24	G73	0.009233904167166287
G34	G66	0.009233831360661715
G4	G68	0.009231965087472227
G81	G86	0.009228708932673796
G20	G16	0.00922723935505634
G1	G82	0.009226928081065412
G76	G29	0.00922377123713108
G83	G93	0.009223770966010424
G84	G95	0.009222635173905563
G72	G86	0.00922069783671779
G7	G50	0.009220572826283377
G64	G86	0.009220563397300704
G77	G62	0.009218088977624926
G6	G69	0.009217119864655315
G92	G8	0.009216657658683474
G34	G47	0.009216435966215223
G33	G53	0.009214453835739322
G27	G66	0.009212458767459283
G63	G24	0.009212449928127215
G34	G10	0.009212380910032436
G48	G21	0.009211467149115722
G82	G34	0.00921129908637379
G83	G1	0.009208941518697502
G16	G18	0.009208846261920204
G23	G98	0.009208763655162934
G8	G23	0.009205182926060273
G4	G63	0.00920378076258546
G55	G61	0.009201533335272563
G12	G43	0.009201471569555895
G42	G65	0.009201196548372993
G66	G4	0.009200629307769359
G39	G99	0.009199972681207957
G74	G29	0.009199941788391518
G93	G95	0.009198771085392219
G20	G53	0.009197099972539332
G8	G97	0.009195866014723551
G85	G51	0.009195514776212318
G70	G90	0.009193441853886958
G96	G41	0.009193233694417704
G40	G21	0.0091925521407152
G62	G76	0.009192254679100589
G84	G34	0.00919046722913287
G8	G61	0.00918803241312779
G17	G40	0.009183739803249685
G29	G53	0.009183156937221887
G99	G48	0.009183083182385634
G85	G42	0.009182253119520907
G72	G3	0.009182045161476755
G1	G6	0.009181939757308582
G34	G11	0.009181595401052414
G7	G89	0.009181067670842239
G71	G33	0.009180899045242915
G10	G2	0.009180856315615799
G43	G24	0.009180202854836707
G39	G32	0.009179446019291746
G68	G48	0.009177968817727648
G55	G80	0.00917758369623717
G62	G98	0.009177152918578117
G18	G61	0.009175735517234733
G96	G42	0.009175462409304362
G14	G86	0.009174926866765081
G51	G15	0.009174589569204559
G3	G35	0.00917344252656544
G56	G98	0.009173202879226102
G59	G71	0.00917294462527044
G43	G10	0.009169141168689688
G77	G24	0.009167610357154339
G11	G14	0.009164943679203733
G34	G31	0.009164143681170902
G74	G23	0.009162074418718687
G13	G49	0.009161020037762094
G95	G46	0.009160193585521675
G56	G97	0.009159855286460942
G9	G10	0.009159432800975092
G27	G7	0.009158097337671499
G58	G63	0.009155642462857915
G17	G20	0.009153011589246737
G57	G95	0.009152657286904666
G3	G30	0.00915260514422647
G69	G16	0.009151440635869272
G40	G41	0.009150606279382655
G5	G88	0.009149120375532385
G2	G81	0.009146720169839785
G25	G2	0.009146558003682482
G15	G27	0.009146519260130746
G9	G28	0.00914562790366809
G11	G9	0.00914383101700914
G90	G70	0.009139029527110059
G67	G58	0.0091381050283935
G10	G48	0.009138090297805575
G9	G87	0.009135482006974435
G91	G98	0.009135097651687978
G88	G36	0.009132962484473301
G41	G63	0.009131142890154452
G59	G6	0.009130187287394264
G32	G90	0.00912985562194081
G61	G63	0.009124471580011964
G81	G10	0.009123690022740468
G25	G38	0.009123604127458055
G61	G23	0.009123596666451184
G23	G76	0.009123235699318758
G43	G29	0.009122237808586854
G29	G56	0.009121045428557161
G71	G1	0.009120849368136537
G84	G75	0.009119567601321571
G52	G90	0.009119266702331982
G5	G81	0.009118761362786058
G2	G38	0.009118533723551061
G80	G29	0.009117143648530472
G68	G37	0.009115978232368576
G38	G74	0.009112786761637048
G36	G48	0.009108409274611982
G7	G22	0.00910522896554295
G89	G47	0.009105209834682033
G88	G73	0.00910461453474578
G8	G37	0.009103620519496829
G29	G69	0.009102225651665994
G52	G11	0.00910091007135074
G57	G83	0.009099172719336749
G59	G79	0.00909621201724916
G59	G25	0.009093258284161878
G43	G97	0.009092704437214019
G52	G98	0.009092352205631845
G66	G81	0.009091368881830377
G32	G34	0.009088540904912323
G50	G60	0.009085643000756722
G74	G89	0.00908529799874455
G2	G48	0.009083541658996488
G35	G58	0.009083504037352967
G32	G63	0.009083068506742963
G43	G64	0.009082569646504633
G42	G100	0.009082137969373513
G98	G56	0.009081367879744229
G82	G58	0.009080282646575441
G7	G19	0.009079990175153733
G79	G11	0.00907938254346473
